==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_CRITIC_FOLDER/20210430-185527
    - actor_path : PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.0
    - att_mode : mlp
    - input_feed : False
    - seed : 1234
    - cuda : True
    - debug : False
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - grad_clip : 5.0
    - epochs : 20
    - optim : adam
    - lr : 0.001
    - beta1 : 0.9
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 5
    - no_tgtnet : False
    - tgt_speed : 0.001
    - smooth_coeff : 0.001
    - nsample : 1
    - tau : 0.045
    - log_interval : 200
    - beamsize : 5
    - nretain : 1
    - use_unsuper_reward : True
    - include_adequacy : False
    - mu : 1.0
    - use_tgtnet : True
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Load pretrained actor PATH_TO_ACTOR_FOLDER/20210408-131727/model_best.pt
==> Initilize critic
    - number of params: 18726172
==> Initilize target critic
=========================================================================================
| epoch  11 | 1400/76674 batches | lr 0.000250 | ms/batch 448.5 | td error 0.056 | score 22.554
| epoch  11 | 1600/76674 batches | lr 0.000250 | ms/batch 435.9 | td error 0.055 | score 23.433
| epoch  11 | 1800/76674 batches | lr 0.000250 | ms/batch 419.7 | td error 0.055 | score 23.061
| epoch  11 | 2000/76674 batches | lr 0.000250 | ms/batch 438.8 | td error 0.056 | score 22.752
| epoch  11 | 2200/76674 batches | lr 0.000250 | ms/batch 433.6 | td error 0.057 | score 25.178
| epoch  11 | 2400/76674 batches | lr 0.000250 | ms/batch 417.8 | td error 0.055 | score 24.366
| epoch  11 | 2600/76674 batches | lr 0.000250 | ms/batch 435.3 | td error 0.055 | score 24.368
| epoch  11 | 2800/76674 batches | lr 0.000250 | ms/batch 410.6 | td error 0.057 | score 24.720
| epoch  11 | 3000/76674 batches | lr 0.000250 | ms/batch 434.2 | td error 0.056 | score 22.998
| epoch  11 | 3200/76674 batches | lr 0.000250 | ms/batch 423.0 | td error 0.055 | score 22.896
| epoch  11 | 3400/76674 batches | lr 0.000250 | ms/batch 417.3 | td error 0.054 | score 24.267
| epoch  11 | 3600/76674 batches | lr 0.000250 | ms/batch 438.8 | td error 0.055 | score 22.817
| epoch  11 | 3800/76674 batches | lr 0.000250 | ms/batch 419.5 | td error 0.054 | score 23.080
| epoch  11 | 4000/76674 batches | lr 0.000250 | ms/batch 429.6 | td error 0.055 | score 24.673
| epoch  11 | 4200/76674 batches | lr 0.000250 | ms/batch 433.4 | td error 0.055 | score 23.838
| epoch  11 | 4400/76674 batches | lr 0.000250 | ms/batch 433.3 | td error 0.055 | score 23.499
| epoch  11 | 4600/76674 batches | lr 0.000250 | ms/batch 417.6 | td error 0.056 | score 23.226
| epoch  11 | 4800/76674 batches | lr 0.000250 | ms/batch 430.6 | td error 0.054 | score 23.412
| epoch  11 | 5000/76674 batches | lr 0.000250 | ms/batch 426.9 | td error 0.056 | score 22.951
| epoch  11 | 5200/76674 batches | lr 0.000250 | ms/batch 424.6 | td error 0.055 | score 22.858
| epoch  11 | 5400/76674 batches | lr 0.000250 | ms/batch 441.5 | td error 0.055 | score 22.638
| epoch  11 | 5600/76674 batches | lr 0.000250 | ms/batch 419.4 | td error 0.054 | score 24.651
| epoch  11 | 5800/76674 batches | lr 0.000250 | ms/batch 419.5 | td error 0.057 | score 26.246
| epoch  11 | 6000/76674 batches | lr 0.000250 | ms/batch 426.4 | td error 0.055 | score 24.977
| epoch  11 | 6200/76674 batches | lr 0.000250 | ms/batch 439.7 | td error 0.053 | score 23.181
| epoch  11 | 6400/76674 batches | lr 0.000250 | ms/batch 439.3 | td error 0.056 | score 23.523
| epoch  11 | 6600/76674 batches | lr 0.000250 | ms/batch 411.9 | td error 0.055 | score 25.221
| epoch  11 | 6800/76674 batches | lr 0.000250 | ms/batch 406.2 | td error 0.054 | score 24.627
| epoch  11 | 7000/76674 batches | lr 0.000250 | ms/batch 433.9 | td error 0.055 | score 25.323
| epoch  11 | 7200/76674 batches | lr 0.000250 | ms/batch 419.5 | td error 0.054 | score 23.258
| epoch  11 | 7400/76674 batches | lr 0.000250 | ms/batch 419.6 | td error 0.056 | score 24.947
| epoch  11 | 7600/76674 batches | lr 0.000250 | ms/batch 425.8 | td error 0.056 | score 25.588
| epoch  11 | 7800/76674 batches | lr 0.000250 | ms/batch 431.0 | td error 0.054 | score 22.897
| epoch  11 | 8000/76674 batches | lr 0.000250 | ms/batch 422.6 | td error 0.056 | score 23.766
| epoch  11 | 8200/76674 batches | lr 0.000250 | ms/batch 431.3 | td error 0.055 | score 24.065
| epoch  11 | 8400/76674 batches | lr 0.000250 | ms/batch 421.7 | td error 0.054 | score 24.045
| epoch  11 | 8600/76674 batches | lr 0.000250 | ms/batch 441.3 | td error 0.056 | score 23.463
| epoch  11 | 8800/76674 batches | lr 0.000250 | ms/batch 409.8 | td error 0.054 | score 26.098
| epoch  11 | 9000/76674 batches | lr 0.000250 | ms/batch 420.1 | td error 0.054 | score 24.686
| epoch  11 | 9200/76674 batches | lr 0.000250 | ms/batch 423.4 | td error 0.056 | score 22.499
| epoch  11 | 9400/76674 batches | lr 0.000250 | ms/batch 423.2 | td error 0.054 | score 23.851
| epoch  11 | 9600/76674 batches | lr 0.000250 | ms/batch 429.8 | td error 0.054 | score 23.827
| epoch  11 | 9800/76674 batches | lr 0.000250 | ms/batch 404.2 | td error 0.055 | score 24.133
| epoch  11 | 10000/76674 batches | lr 0.000250 | ms/batch 449.5 | td error 0.055 | score 22.829
| epoch  11 | 10200/76674 batches | lr 0.000250 | ms/batch 407.1 | td error 0.054 | score 23.098
| epoch  11 | 10400/76674 batches | lr 0.000250 | ms/batch 429.6 | td error 0.054 | score 22.810
| epoch  11 | 10600/76674 batches | lr 0.000250 | ms/batch 425.2 | td error 0.054 | score 25.313
| epoch  11 | 10800/76674 batches | lr 0.000250 | ms/batch 407.4 | td error 0.054 | score 25.852
| epoch  11 | 11000/76674 batches | lr 0.000250 | ms/batch 419.3 | td error 0.053 | score 24.001
| epoch  11 | 11200/76674 batches | lr 0.000250 | ms/batch 414.4 | td error 0.055 | score 24.478
| epoch  11 | 11400/76674 batches | lr 0.000250 | ms/batch 417.5 | td error 0.057 | score 24.704
| epoch  11 | 11600/76674 batches | lr 0.000250 | ms/batch 430.8 | td error 0.055 | score 23.794
| epoch  11 | 11800/76674 batches | lr 0.000250 | ms/batch 429.6 | td error 0.055 | score 25.076
| epoch  11 | 12000/76674 batches | lr 0.000250 | ms/batch 434.0 | td error 0.056 | score 25.046
| epoch  11 | 12200/76674 batches | lr 0.000250 | ms/batch 428.1 | td error 0.056 | score 24.297
| epoch  11 | 12400/76674 batches | lr 0.000250 | ms/batch 435.9 | td error 0.055 | score 24.504
| epoch  11 | 12600/76674 batches | lr 0.000250 | ms/batch 446.9 | td error 0.056 | score 22.779
| epoch  11 | 12800/76674 batches | lr 0.000250 | ms/batch 435.7 | td error 0.056 | score 25.496
| epoch  11 | 13000/76674 batches | lr 0.000250 | ms/batch 445.5 | td error 0.055 | score 24.757
| epoch  11 | 13200/76674 batches | lr 0.000250 | ms/batch 448.4 | td error 0.056 | score 22.744
| epoch  11 | 13400/76674 batches | lr 0.000250 | ms/batch 415.4 | td error 0.054 | score 26.016
| epoch  11 | 13600/76674 batches | lr 0.000250 | ms/batch 418.0 | td error 0.054 | score 24.241
| epoch  11 | 13800/76674 batches | lr 0.000250 | ms/batch 423.2 | td error 0.055 | score 25.497
| epoch  11 | 14000/76674 batches | lr 0.000250 | ms/batch 428.3 | td error 0.055 | score 24.911
| epoch  11 | 14200/76674 batches | lr 0.000250 | ms/batch 413.7 | td error 0.055 | score 24.185
| epoch  11 | 14400/76674 batches | lr 0.000250 | ms/batch 423.0 | td error 0.054 | score 24.735
| epoch  11 | 14600/76674 batches | lr 0.000250 | ms/batch 443.0 | td error 0.056 | score 22.524
| epoch  11 | 14800/76674 batches | lr 0.000250 | ms/batch 444.2 | td error 0.055 | score 24.458
| epoch  11 | 15000/76674 batches | lr 0.000250 | ms/batch 426.8 | td error 0.055 | score 22.807
| epoch  11 | 15200/76674 batches | lr 0.000250 | ms/batch 430.1 | td error 0.055 | score 25.011
| epoch  11 | 15400/76674 batches | lr 0.000250 | ms/batch 438.8 | td error 0.056 | score 22.268
| epoch  11 | 15600/76674 batches | lr 0.000250 | ms/batch 453.6 | td error 0.055 | score 23.330
| epoch  11 | 15800/76674 batches | lr 0.000250 | ms/batch 416.3 | td error 0.055 | score 23.933
| epoch  11 | 16000/76674 batches | lr 0.000250 | ms/batch 438.6 | td error 0.055 | score 24.161
| epoch  11 | 16200/76674 batches | lr 0.000250 | ms/batch 424.0 | td error 0.056 | score 23.824
| epoch  11 | 16400/76674 batches | lr 0.000250 | ms/batch 418.1 | td error 0.054 | score 25.759
| epoch  11 | 16600/76674 batches | lr 0.000250 | ms/batch 417.0 | td error 0.055 | score 23.903
| epoch  11 | 16800/76674 batches | lr 0.000250 | ms/batch 432.9 | td error 0.055 | score 24.233
| epoch  11 | 17000/76674 batches | lr 0.000250 | ms/batch 433.3 | td error 0.054 | score 23.419
| epoch  11 | 17200/76674 batches | lr 0.000250 | ms/batch 444.8 | td error 0.054 | score 23.258
| epoch  11 | 17400/76674 batches | lr 0.000250 | ms/batch 422.0 | td error 0.054 | score 25.497
| epoch  11 | 17600/76674 batches | lr 0.000250 | ms/batch 455.7 | td error 0.055 | score 23.376
| epoch  11 | 17800/76674 batches | lr 0.000250 | ms/batch 422.7 | td error 0.055 | score 24.026
| epoch  11 | 18000/76674 batches | lr 0.000250 | ms/batch 431.2 | td error 0.056 | score 22.879
| epoch  11 | 18200/76674 batches | lr 0.000250 | ms/batch 422.5 | td error 0.057 | score 26.073
| epoch  11 | 18400/76674 batches | lr 0.000250 | ms/batch 442.5 | td error 0.055 | score 24.082
| epoch  11 | 18600/76674 batches | lr 0.000250 | ms/batch 411.6 | td error 0.054 | score 25.889
| epoch  11 | 18800/76674 batches | lr 0.000250 | ms/batch 437.1 | td error 0.055 | score 24.473
| epoch  11 | 19000/76674 batches | lr 0.000250 | ms/batch 410.2 | td error 0.055 | score 25.073
| epoch  11 | 19200/76674 batches | lr 0.000250 | ms/batch 415.4 | td error 0.055 | score 24.429
| epoch  11 | 19400/76674 batches | lr 0.000250 | ms/batch 428.1 | td error 0.054 | score 23.541
| epoch  11 | 19600/76674 batches | lr 0.000250 | ms/batch 440.5 | td error 0.057 | score 23.928
| epoch  11 | 19800/76674 batches | lr 0.000250 | ms/batch 431.6 | td error 0.055 | score 23.875
| epoch  11 | 20000/76674 batches | lr 0.000250 | ms/batch 435.5 | td error 0.054 | score 22.820
| epoch  11 | 20200/76674 batches | lr 0.000250 | ms/batch 424.4 | td error 0.054 | score 24.895
| epoch  11 | 20400/76674 batches | lr 0.000250 | ms/batch 420.1 | td error 0.053 | score 25.028
| epoch  11 | 20600/76674 batches | lr 0.000250 | ms/batch 414.2 | td error 0.056 | score 22.942
| epoch  11 | 20800/76674 batches | lr 0.000250 | ms/batch 430.5 | td error 0.055 | score 23.623
| epoch  11 | 21000/76674 batches | lr 0.000250 | ms/batch 432.0 | td error 0.055 | score 25.412
| epoch  11 | 21200/76674 batches | lr 0.000250 | ms/batch 423.2 | td error 0.055 | score 26.387
| epoch  11 | 21400/76674 batches | lr 0.000250 | ms/batch 427.6 | td error 0.057 | score 23.961
| epoch  11 | 21600/76674 batches | lr 0.000250 | ms/batch 434.6 | td error 0.056 | score 24.587
| epoch  11 | 21800/76674 batches | lr 0.000250 | ms/batch 436.5 | td error 0.056 | score 23.034
| epoch  11 | 22000/76674 batches | lr 0.000250 | ms/batch 431.5 | td error 0.055 | score 24.758
| epoch  11 | 22200/76674 batches | lr 0.000250 | ms/batch 414.9 | td error 0.055 | score 24.306
| epoch  11 | 22400/76674 batches | lr 0.000250 | ms/batch 430.8 | td error 0.055 | score 22.906
| epoch  11 | 22600/76674 batches | lr 0.000250 | ms/batch 434.1 | td error 0.057 | score 23.661
| epoch  11 | 22800/76674 batches | lr 0.000250 | ms/batch 417.1 | td error 0.056 | score 24.982
| epoch  11 | 23000/76674 batches | lr 0.000250 | ms/batch 430.6 | td error 0.054 | score 22.885
| epoch  11 | 23200/76674 batches | lr 0.000250 | ms/batch 401.8 | td error 0.055 | score 25.166
| epoch  11 | 23400/76674 batches | lr 0.000250 | ms/batch 423.6 | td error 0.056 | score 23.697
| epoch  11 | 23600/76674 batches | lr 0.000250 | ms/batch 424.7 | td error 0.054 | score 23.143
| epoch  11 | 23800/76674 batches | lr 0.000250 | ms/batch 415.0 | td error 0.054 | score 24.123
| epoch  11 | 24000/76674 batches | lr 0.000250 | ms/batch 417.1 | td error 0.056 | score 23.600
| epoch  11 | 24200/76674 batches | lr 0.000250 | ms/batch 425.2 | td error 0.055 | score 24.678
| epoch  11 | 24400/76674 batches | lr 0.000250 | ms/batch 437.9 | td error 0.055 | score 23.346
| epoch  11 | 24600/76674 batches | lr 0.000250 | ms/batch 447.7 | td error 0.057 | score 23.471
| epoch  11 | 24800/76674 batches | lr 0.000250 | ms/batch 419.6 | td error 0.053 | score 25.203
| epoch  11 | 25000/76674 batches | lr 0.000250 | ms/batch 444.7 | td error 0.055 | score 23.920
| epoch  11 | 25200/76674 batches | lr 0.000250 | ms/batch 413.5 | td error 0.054 | score 23.690
| epoch  11 | 25400/76674 batches | lr 0.000250 | ms/batch 445.7 | td error 0.054 | score 21.464
| epoch  11 | 25600/76674 batches | lr 0.000250 | ms/batch 415.0 | td error 0.055 | score 23.629
| epoch  11 | 25800/76674 batches | lr 0.000250 | ms/batch 422.8 | td error 0.054 | score 25.966
| epoch  11 | 26000/76674 batches | lr 0.000250 | ms/batch 438.4 | td error 0.054 | score 24.702
| epoch  11 | 26200/76674 batches | lr 0.000250 | ms/batch 441.3 | td error 0.057 | score 24.500
| epoch  11 | 26400/76674 batches | lr 0.000250 | ms/batch 438.5 | td error 0.055 | score 23.370
| epoch  11 | 26600/76674 batches | lr 0.000250 | ms/batch 429.0 | td error 0.055 | score 22.511
| epoch  11 | 26800/76674 batches | lr 0.000250 | ms/batch 425.8 | td error 0.054 | score 23.221
| epoch  11 | 27000/76674 batches | lr 0.000250 | ms/batch 408.2 | td error 0.053 | score 23.258
| epoch  11 | 27200/76674 batches | lr 0.000250 | ms/batch 427.2 | td error 0.054 | score 24.903
| epoch  11 | 27400/76674 batches | lr 0.000250 | ms/batch 433.0 | td error 0.057 | score 22.618
| epoch  11 | 27600/76674 batches | lr 0.000250 | ms/batch 429.9 | td error 0.055 | score 24.757
| epoch  11 | 27800/76674 batches | lr 0.000250 | ms/batch 426.0 | td error 0.056 | score 24.254
| epoch  11 | 28000/76674 batches | lr 0.000250 | ms/batch 428.7 | td error 0.055 | score 22.506
| epoch  11 | 28200/76674 batches | lr 0.000250 | ms/batch 426.7 | td error 0.055 | score 23.217
| epoch  11 | 28400/76674 batches | lr 0.000250 | ms/batch 398.6 | td error 0.054 | score 25.546
| epoch  11 | 28600/76674 batches | lr 0.000250 | ms/batch 416.9 | td error 0.055 | score 24.045
| epoch  11 | 28800/76674 batches | lr 0.000250 | ms/batch 419.7 | td error 0.054 | score 23.146
| epoch  11 | 29000/76674 batches | lr 0.000250 | ms/batch 424.1 | td error 0.054 | score 25.644
| epoch  11 | 29200/76674 batches | lr 0.000250 | ms/batch 435.7 | td error 0.054 | score 23.143
| epoch  11 | 29400/76674 batches | lr 0.000250 | ms/batch 422.3 | td error 0.055 | score 23.533
| epoch  11 | 29600/76674 batches | lr 0.000250 | ms/batch 417.9 | td error 0.054 | score 24.358
| epoch  11 | 29800/76674 batches | lr 0.000250 | ms/batch 426.6 | td error 0.055 | score 24.371
| epoch  11 | 30000/76674 batches | lr 0.000250 | ms/batch 431.6 | td error 0.053 | score 22.585
| epoch  11 | 30200/76674 batches | lr 0.000250 | ms/batch 445.0 | td error 0.055 | score 22.255
| epoch  11 | 30400/76674 batches | lr 0.000250 | ms/batch 446.3 | td error 0.054 | score 23.200
| epoch  11 | 30600/76674 batches | lr 0.000250 | ms/batch 429.1 | td error 0.055 | score 22.967
| epoch  11 | 30800/76674 batches | lr 0.000250 | ms/batch 423.2 | td error 0.055 | score 23.608
| epoch  11 | 31000/76674 batches | lr 0.000250 | ms/batch 420.5 | td error 0.055 | score 24.700
| epoch  11 | 31200/76674 batches | lr 0.000250 | ms/batch 451.3 | td error 0.056 | score 24.068
| epoch  11 | 31400/76674 batches | lr 0.000250 | ms/batch 440.7 | td error 0.054 | score 24.163
| epoch  11 | 31600/76674 batches | lr 0.000250 | ms/batch 435.6 | td error 0.056 | score 25.739
| epoch  11 | 31800/76674 batches | lr 0.000250 | ms/batch 429.2 | td error 0.053 | score 25.705
| epoch  11 | 32000/76674 batches | lr 0.000250 | ms/batch 446.5 | td error 0.055 | score 23.017
| epoch  11 | 32200/76674 batches | lr 0.000250 | ms/batch 419.8 | td error 0.054 | score 24.890
| epoch  11 | 32400/76674 batches | lr 0.000250 | ms/batch 433.4 | td error 0.055 | score 22.761
| epoch  11 | 32600/76674 batches | lr 0.000250 | ms/batch 431.6 | td error 0.054 | score 24.434
| epoch  11 | 32800/76674 batches | lr 0.000250 | ms/batch 449.5 | td error 0.056 | score 25.258
| epoch  11 | 33000/76674 batches | lr 0.000250 | ms/batch 434.2 | td error 0.054 | score 23.732
| epoch  11 | 33200/76674 batches | lr 0.000250 | ms/batch 447.3 | td error 0.056 | score 23.020
| epoch  11 | 33400/76674 batches | lr 0.000250 | ms/batch 407.5 | td error 0.053 | score 24.473
| epoch  11 | 33600/76674 batches | lr 0.000250 | ms/batch 415.3 | td error 0.055 | score 24.245
| epoch  11 | 33800/76674 batches | lr 0.000250 | ms/batch 433.2 | td error 0.055 | score 23.325
| epoch  11 | 34000/76674 batches | lr 0.000250 | ms/batch 444.7 | td error 0.055 | score 22.290
| epoch  11 | 34200/76674 batches | lr 0.000250 | ms/batch 421.8 | td error 0.054 | score 25.929
| epoch  11 | 34400/76674 batches | lr 0.000250 | ms/batch 428.1 | td error 0.055 | score 25.058
| epoch  11 | 34600/76674 batches | lr 0.000250 | ms/batch 440.8 | td error 0.055 | score 21.766
| epoch  11 | 34800/76674 batches | lr 0.000250 | ms/batch 428.3 | td error 0.056 | score 22.879
| epoch  11 | 35000/76674 batches | lr 0.000250 | ms/batch 409.1 | td error 0.054 | score 25.722
| epoch  11 | 35200/76674 batches | lr 0.000250 | ms/batch 416.9 | td error 0.054 | score 24.851
| epoch  11 | 35400/76674 batches | lr 0.000250 | ms/batch 427.1 | td error 0.055 | score 25.021
| epoch  11 | 35600/76674 batches | lr 0.000250 | ms/batch 434.0 | td error 0.055 | score 22.998
| epoch  11 | 35800/76674 batches | lr 0.000250 | ms/batch 447.8 | td error 0.055 | score 23.374
| epoch  11 | 36000/76674 batches | lr 0.000250 | ms/batch 409.4 | td error 0.055 | score 23.915
| epoch  11 | 36200/76674 batches | lr 0.000250 | ms/batch 428.1 | td error 0.055 | score 24.805
| epoch  11 | 36400/76674 batches | lr 0.000250 | ms/batch 407.4 | td error 0.054 | score 23.384
| epoch  11 | 36600/76674 batches | lr 0.000250 | ms/batch 413.7 | td error 0.054 | score 25.539
| epoch  11 | 36800/76674 batches | lr 0.000250 | ms/batch 445.8 | td error 0.056 | score 23.460
| epoch  11 | 37000/76674 batches | lr 0.000250 | ms/batch 444.0 | td error 0.055 | score 23.185
| epoch  11 | 37200/76674 batches | lr 0.000250 | ms/batch 397.7 | td error 0.053 | score 26.548
| epoch  11 | 37400/76674 batches | lr 0.000250 | ms/batch 447.8 | td error 0.055 | score 22.958
| epoch  11 | 37600/76674 batches | lr 0.000250 | ms/batch 440.8 | td error 0.055 | score 22.759
| epoch  11 | 37800/76674 batches | lr 0.000250 | ms/batch 416.3 | td error 0.054 | score 24.456
| epoch  11 | 38000/76674 batches | lr 0.000250 | ms/batch 413.3 | td error 0.055 | score 23.189
| epoch  11 | 38200/76674 batches | lr 0.000250 | ms/batch 411.0 | td error 0.056 | score 24.511
| epoch  11 | 38400/76674 batches | lr 0.000250 | ms/batch 444.0 | td error 0.055 | score 24.695
| epoch  11 | 38600/76674 batches | lr 0.000250 | ms/batch 441.6 | td error 0.055 | score 23.502
| epoch  11 | 38800/76674 batches | lr 0.000250 | ms/batch 426.8 | td error 0.053 | score 24.461
| epoch  11 | 39000/76674 batches | lr 0.000250 | ms/batch 442.8 | td error 0.054 | score 23.095
| epoch  11 | 39200/76674 batches | lr 0.000250 | ms/batch 434.5 | td error 0.054 | score 23.818
| epoch  11 | 39400/76674 batches | lr 0.000250 | ms/batch 432.5 | td error 0.055 | score 24.069
| epoch  11 | 39600/76674 batches | lr 0.000250 | ms/batch 409.6 | td error 0.053 | score 24.911
| epoch  11 | 39800/76674 batches | lr 0.000250 | ms/batch 429.2 | td error 0.056 | score 23.358
| epoch  11 | 40000/76674 batches | lr 0.000250 | ms/batch 435.2 | td error 0.054 | score 25.027
| epoch  11 | 40200/76674 batches | lr 0.000250 | ms/batch 424.5 | td error 0.055 | score 23.460
| epoch  11 | 40400/76674 batches | lr 0.000250 | ms/batch 426.7 | td error 0.054 | score 24.691
| epoch  11 | 40600/76674 batches | lr 0.000250 | ms/batch 426.1 | td error 0.055 | score 25.022
| epoch  11 | 40800/76674 batches | lr 0.000250 | ms/batch 417.0 | td error 0.055 | score 25.322
| epoch  11 | 41000/76674 batches | lr 0.000250 | ms/batch 433.2 | td error 0.054 | score 24.128
| epoch  11 | 41200/76674 batches | lr 0.000250 | ms/batch 427.5 | td error 0.054 | score 25.125
| epoch  11 | 41400/76674 batches | lr 0.000250 | ms/batch 458.5 | td error 0.055 | score 21.282
| epoch  11 | 41600/76674 batches | lr 0.000250 | ms/batch 461.3 | td error 0.055 | score 22.473
| epoch  11 | 41800/76674 batches | lr 0.000250 | ms/batch 438.1 | td error 0.054 | score 23.168
| epoch  11 | 42000/76674 batches | lr 0.000250 | ms/batch 459.9 | td error 0.056 | score 23.395
| epoch  11 | 42200/76674 batches | lr 0.000250 | ms/batch 431.2 | td error 0.054 | score 23.564
| epoch  11 | 42400/76674 batches | lr 0.000250 | ms/batch 404.7 | td error 0.055 | score 25.019
| epoch  11 | 42600/76674 batches | lr 0.000250 | ms/batch 416.3 | td error 0.054 | score 26.331
